bg_id,id
307449,4
307450,14104
307452,45452
307453,43787
307453,1001
307455,4
307461,45474
307462,39477
307463,2663
307464,2663
307466,2663
307468,3414
307470,1009
307478,30232
307479,44003
307480,44003
307481,30232
307511,25842
307512,4
307513,45455
307514,45455
307515,33618
307515,45456
307515,45457
307516,99
307519,18863
307521,2663
307522,459
307523,2663
307530,3414
307531,3414
307532,1001
307536,3414
307537,3414
307538,31352
307539,3414
307540,3414
307541,2663
307542,45460
307543,44518
307544,3414
307545,45461
307545,4
307569,12016
307576,4
307580,1001
307580,2663
307581,4
307583,4
307584,2663
307622,4
307633,42313
307637,4
307639,5915
307640,4
307641,4
307647,4
307650,4
307652,4
307653,4
307654,2663
307655,4
307657,41164
307658,4
307660,4
307663,4
307664,45484
307666,4
307670,1001
307672,4
307675,4
307678,4
307679,1390
307680,4
307685,4
307714,29398
307718,2663
307719,45468
307720,2663
307721,2663
307722,14104
307727,26991
307728,4
307728,17159
307733,30203
307733,917
307733,50993
307735,1001
307736,32781
307739,8514
307740,26493
307772,19
307776,225
307777,41164
307779,30833
307780,4
307781,33013
307783,19
307795,647
307796,4
307803,11015
307805,607
307808,1001
307809,38942
307810,45477
307810,18942
307815,4
307821,225
307823,491
307834,4
307836,37143
307836,468
307838,43145
307843,4
307885,2476
307890,1001
307891,1001
307905,1001
307906,4
307912,23797
307913,45600
307922,4
307929,634
307930,4529
307951,18494
307952,4529
307953,4529
307954,45490
307955,4529
307958,36081
307960,4529
307961,4529
307962,4529
307964,4529
307967,1001
307967,47637
307970,4
307988,34784
307989,4
307991,7341
307992,7341
307993,7341
307995,45494
307996,10413
308018,3320
308021,7666
308022,27853
308025,2663
308026,44285
308027,36001
308030,304
308035,2663
308037,2663
308040,2663
308041,12
308042,12
308049,8363
308072,45503
308076,36566
308077,45506
308078,44478
308087,6659
308111,4563
308115,1001
308117,39616
308123,40601
308123,40973
308125,10824
308151,1001
308153,1001
308155,115
308155,964
308157,4
308173,1001
308174,7666
308178,37
308179,36566
308180,39350
308181,39350
308185,42530
308187,4
308190,4
308195,45516
308196,45526
308198,938
308199,4
308225,23751
308226,23031
308227,47121
308231,42532
308231,16687
308263,7466
308264,45524
308305,4
308343,14804
308344,51
308345,27075
308352,45498
308355,31629
308356,31629
308361,938
308366,4
308367,29930
308381,26991
308384,26991
308389,28274
308390,404
308401,25221
308406,4
308409,3320
308410,31027
308411,45535
308412,1001
308413,45536
308418,45529
308421,4
308424,359
308425,2603
308428,4
308430,45530
308431,17180
308453,32874
308455,45532
308467,4
308473,36026
308474,36026
308475,45471
308476,45471
308478,4
308478,1001
308479,40689
308484,21428
308486,45534
308497,4
308497,48425
308518,1001
308528,1001
308528,2456
308531,4
308533,7993
308552,44498
308553,45543
308558,1001
308558,48802
308567,45549
308572,5350
308572,22560
308572,6123
308573,45550
308575,42651
308576,45604
308589,2792
308591,45553
308598,26991
308599,4
308619,4
308622,17350
308634,39616
308635,39616
308660,1001
308663,45557
308676,4
308688,41667
308689,4
308689,50721
308694,44622
308696,43327
308697,1001
308703,45562
308705,45564
308710,4
308716,4
308717,4
308718,1716
308719,45565
308720,1001
308722,45566
308724,17180
308726,45585
308726,13226
308728,4
308741,23
308742,23
308756,4
308757,43624
308758,4
308759,4
308760,4
308761,4
308764,45569
308768,27230
308768,3320
308771,45572
308771,4
308772,51211
308773,38449
308777,45571
308779,2579
308780,11275
308782,2667
308823,5635
308824,45577
308846,4
308847,153
308852,4
308855,45359
308855,1001
308855,35941
308856,36398
308857,4
308858,37674
308879,43949
308892,5772
308933,45586
308936,4
308937,4
308938,4319
308942,35983
308951,10907
308952,45588
308963,29590
308967,7186
308976,10072
308988,1001
308996,27337
309004,3406
309020,45594
309029,1001
309030,26991
309031,45545
309031,4
309033,4
309035,3320
309035,45596
309040,45597
309040,46748
309042,26991
309043,26991
309050,26991
309051,26991
309052,26991
309053,26991
309054,26991
309055,26991
309056,26991
309057,26991
309070,93
309077,4
309077,28274
309092,4410
309094,634
309097,634
309098,634
309099,7496
309100,45940
309104,2862
309111,26277
309128,3929
309130,45610
309131,1001
309133,4
309134,1001
309137,37538
309142,27445
309142,15906
309147,35935
309175,4
309198,40689
309198,14966
309212,45614
309214,4
309244,4410
309245,1244
309245,1243
309247,29082
309249,1001
309253,45612
309254,1001
309258,45615
309270,12221
309271,4
309272,45617
309277,157
309277,25842
309279,38116
309281,38116
309282,38116
309284,38116
309285,38116
309286,38116
309288,38116
309289,38116
309290,38116
309291,38116
309294,45619
309296,38116
309298,38116
309299,38116
309300,38116
309301,38116
309302,38116
309303,38116
309304,38116
309305,1001
309311,39616
309313,4
309314,45620
309315,45359
309327,7993
309332,4
309337,4
309339,41837
309340,41837
309343,45641
309345,485
309351,29820
309352,26630
309377,39428
309398,43145
309406,45633
309407,34
309416,4
309417,45635
309424,45636
309427,36186
309427,30677
309429,38116
309431,1001
309440,45638
309440,1001
309449,1001
309462,4
309479,18852
309501,40581
309512,4
309513,43359
309515,39350
309516,39350
309517,562
309519,304
309523,44350
309526,44350
309530,44350
309531,45355
309532,31040
309538,40208
309541,45626
309543,1001
309563,2456
309569,4
309570,3140
309571,42116
309572,29275
309573,29275
309585,13
309618,18852
309620,45644
309623,772
309625,45675
309629,45573
309632,1001
309658,44350
309665,14529
309685,1531
309688,4
309699,45673
309700,29275
309706,45655
309708,45369
309709,45369
309710,7772
309716,29820
309718,1001
309753,36849
309757,4
309759,3023
309759,221
309760,39834
309761,6397
309765,4
309773,38716
309774,38716
309776,38716
309781,38716
309782,44350
309785,38716
309816,26991
309818,1746
309818,4
309821,58
309822,4
309823,26738
309824,496
309825,45667
309827,1001
309828,597
309830,17180
309831,17180
309832,26991
309834,1001
309835,772
309836,30081
309838,39835
309838,1001
309851,1244
309851,1243
309852,4
309853,25562
309854,44350
309856,45672
309861,6060
309861,40581
309863,40581
309865,40581
309866,4
309872,1001
309873,1001
309874,654
309880,29127
309883,6607
309884,4
309886,38977
309887,4
309888,18524
309890,1001
309891,37428
309891,4
309892,1001
309893,38714
309898,496
309903,41409
309903,45676
309906,3856
309907,45678
309910,4
309913,52
309915,4
309916,1001
309921,48354
309925,9797
309927,42523
309935,4
309937,44224
309938,26991
309950,26991
309951,26991
309952,26991
309953,26991
309954,26991
309954,1001
309955,26991
309955,1001
309965,43678
309969,45652
309970,37668
309971,37668
309972,37668
309974,1001
309975,11275
309976,11275
309988,1001
309997,1001
309997,45730
310009,4
310025,45685
310030,33526
310041,45688
310042,634
310050,1001
310055,1001
310064,17376
310066,404
310067,21608
310069,43962
310070,43962
310102,21761
310104,2956
310120,1001
310121,45692
310122,4
310131,11979
310132,11979
310133,11979
310134,11979
310135,11979
310137,29820
310138,29820
310159,45725
310164,44161
310170,45697
310171,45694
310172,1001
310176,4
310190,43787
310195,38166
310197,45700
310201,45699
310208,45699
310216,4
310217,45701
310218,45256
310219,45701
310221,4443
310223,4443
310223,3320
310224,4443
310226,43678
310228,10094
310229,389
310229,404
310233,2983
310239,31223
310240,37639
310256,40614
310267,45707
310271,4
310271,50391
310273,2456
310274,1714
310275,4
310276,4
310277,44430
310279,4
310282,36959
310290,25066
310293,26930
310294,23769
310294,7639
310294,2168
310295,1001
310296,1760
310297,4
310297,45711
310298,4
310298,45711
310300,4089
310301,4089
310302,4
310306,34615
310306,4
310308,28932
310311,45709
310312,1001
310314,1001
310333,45816
310355,45781
310356,7938
310358,39370
310362,45713
310365,4
310370,26568
310372,45712
310375,30222
310377,45715
310383,4
310383,45720
310384,405
310385,26568
310386,11378
310387,39202
310390,3358
310391,45718
310401,38716
310445,4
310449,127
310464,25160
310466,25160
310468,25160
310469,25160
310470,25160
310476,4
310477,4
310478,31638
310479,18615
310480,4
310488,45730
310489,225
310501,36026
310504,4
310505,4
310506,36026
310510,3491
310526,772
310537,44861
310570,4
310580,45736
310588,6029
310590,6029
310600,45741
310602,18617
310603,39757
310606,42433
310607,11015
310609,39376
310615,38838
310615,2029
310619,19065
310620,8490
310622,28660
310629,45732
310642,45733
310653,4
310653,1001
310664,4
310666,27368
310672,2476
310687,45747
310688,4
310691,5109
310692,25210
310693,45737
310694,5314
310695,5314
310696,6127
310703,9797
310722,4
310723,13
310728,46046
310766,1001
310774,45471
310776,39382
310778,38
310781,4
310783,38209
310785,218
310786,45754
310790,45745
310791,43815
310792,1001
310792,2456
310795,45760
310800,30414
310801,1001
310806,1001
310818,45756
310820,45757
310826,4
310830,45755
310832,288
310833,38842
310845,3929
310847,2360
310848,44498
310856,4
310861,4
310862,36428
310865,45766
310868,4
310868,765
310875,45764
310877,11369
310878,45765
310879,1905
310882,102
310883,51
310886,46240
310887,1001
310889,43797
310890,4
310892,1244
310892,1243
310893,3320
310893,2380
310894,1244
310894,1243
310895,4
310896,45771
310897,29747
310898,31040
310907,45775
310909,45777
310920,45775
310924,45775
310925,25562
310947,11335
310948,6912
310957,4
310957,3320
310957,50987
310957,48386
310958,4
310967,45702
310969,4
310973,4
310982,4
310992,4
310993,45766
310993,26991
310994,1001
311000,34615
311012,1001
311014,39362
311015,34
311017,45776
311018,1001
311022,42898
311030,43787
311031,28450
311031,48151
311034,45784
311035,33012
311035,2456
311036,45753
311037,45753
311039,45766
311043,45753
311047,6354
311049,11335
311052,4
311052,1001
311054,3475
311054,45787
311056,6944
311057,45788
311065,1199
311075,4
311076,4
311077,4
311078,41441
311081,19114
311086,4
311095,17718
311098,44827
311105,4
311105,40332
311112,45793
311163,36484
311165,28545
311167,42898
311168,45775
311170,288
311171,4
311180,1001
311181,6354
311182,6354
311183,45796
311185,41175
311190,31598
311195,1001
311199,51
311202,11335
311207,4742
311208,5572
311211,37143
311211,468
311217,37143
311217,468
311219,45800
311220,1001
311227,8146
311230,1001
311231,6354
311232,660
311232,6354
311232,45801
311233,6354
311234,6354
311235,29930
311236,20
311248,45806
311253,3647
311263,26208
311264,6354
311265,6354
311266,29082
311266,23031
311270,4
311271,1001
311272,6354
311273,45811
311274,6354
311275,45811
311276,35942
311277,660
311277,6354
311277,45801
311278,4
311279,42036
311280,1001
311283,44481
311288,28660
311289,45813
311289,45815
311290,4
311291,4
311296,45815
311305,45813
311306,6354
311307,45813
311308,41441
311309,41441
311310,6354
311312,6354
311315,6354
311316,4
311319,4
311320,30391
311321,30391
311323,30391
311332,48544
311332,39673
311344,16225
311347,12845
311354,4
311356,4
311375,37616
311380,3320
311394,4
311397,17804
311397,12433
311397,11335
311398,45822
311402,45815
311403,4
311404,45813
311410,33722
311412,16297
311414,35055
311421,6354
311422,6354
311423,6354
311428,43678
311429,4
311457,22649
311460,34615
311462,225
311462,1905
311466,39526
311467,40612
311470,1530
311472,45831
311475,157
311475,21608
311476,4
311484,45833
311486,4
311497,50829
311498,39616
311499,51203
311500,39616
311502,1243
311502,11440
311507,4
311509,40705
311515,3320
311519,40705
311520,40705
311525,1001
311525,6354
311526,6354
311527,4
311528,7290
311539,1613
311542,4
311544,4
311557,51151
311585,35800
311589,38975
311610,28620
311657,11015
311675,51
311676,30391
311680,7629
311682,45838
311687,4
311687,45946
311688,32846
311694,171
311694,45840
311696,6354
311705,45841
311705,1001
311706,4
311710,9325
311711,6123
311713,1001
311713,47326
311726,36962
311736,44811
311740,36962
311743,45812
311745,36962
311760,4
311767,1001
311770,32644
311784,6354
311788,45835
311794,6354
311802,6354
311817,51
311817,292
311821,4
311822,4
311824,45817
311824,4
311826,45849
311830,45848
311834,1001
311842,45716
311848,900
311851,1001
311853,11335
311862,4
311868,7290
311900,37622
311909,43112
311911,4
311912,4
311913,43112
311914,51
311922,45853
311924,45853
311925,45853
311929,45854
311930,34183
311930,30677
311937,6354
311938,6354
311940,51209
311943,6354
311947,45856
311964,11335
311965,45897
311966,4
311967,10094
311968,10094
311983,4
312020,31843
312037,32644
312038,32644
312048,4
312048,1001
312057,5268
312061,30
312067,4
312070,28732
312075,1254
312075,1158
312076,4
312112,4
312127,3414
312184,1001
312185,22
312188,4
312191,4269
312193,4269
312206,4269
312246,45874
312252,45875
312253,5874
312257,4680
312262,4
312283,51198
312285,4
312288,1349
312302,1001
312320,4
312322,41310
312378,45951
312380,4232
312387,30950
312391,4
312398,43787
312401,8
312401,8291
312442,5314
312443,5314
312445,5314
312446,5314
312447,45177
312447,1001
312448,5314
312449,5314
312450,5314
312451,5314
312453,5314
312454,5314
312455,5314
312456,4932
312457,5314
312458,5314
312459,50127
312461,4
312462,35942
312465,38574
312490,4
312492,2862
312502,59
312504,4
312505,3133
312507,4
312516,45901
312521,603
312528,6545
312529,4
312531,45819
312532,45819
312533,45902
312533,44844
312536,45903
312541,4
312544,43294
312545,3428
312546,1613
312555,21552
312557,45906
312569,51
312570,4
312571,45909
312575,37349
312577,6455
312582,45912
312583,102
312584,102
312587,6455
312589,46066
312590,244
312590,26236
312591,244
312592,244
312592,26236
312593,27575
312611,44898
312612,44898
312617,3320
312619,38636
312621,6869
312622,4817
312625,45920
312628,1905
312630,42747
312631,43222
312633,31952
312637,46019
312663,37426
312664,40342
312666,45716
312668,38176
312669,1764
312670,1764
312671,1764
312672,1764
312673,1764
312674,1764
312675,39751
312677,314
312681,51209
312682,50038
312693,4
312698,38744
312699,38744
312714,603
312715,603
312716,603
312718,603
312721,45933
312721,45965
312722,38392
312724,4855
312728,26427
312735,43816
312748,36632
312754,44898
312759,1905
312763,22649
312765,359
312768,45935
312769,45936
312770,4
312771,1001
312774,45934
312778,51199
312789,40324
312793,45951
312794,42325
312794,8439
312794,35035
312794,7772
312795,93
312796,29618
312799,3491
312809,45939
312838,23584
312879,25590
312880,6025
312885,4
312887,13
312899,45933
312899,50356
312900,1772
312902,45949
312911,39453
312915,45952
312923,45954
312928,4
312930,45955
312938,1001
312938,46630
312939,1001
312943,45819
312944,45819
312946,45957
312958,12106
312958,26236
312961,69
312962,1001
312975,2456
312986,43787
312987,30532
312996,41633
312997,19187
312998,44698
312999,2456
312999,28575
313006,1001
313012,4
313013,10094
313014,7993
313016,29855
313023,4
313025,4
313026,4
313059,1288
313060,45971
313061,27406
313062,27406
313062,18779
313063,27406
313064,26629
313076,45974
313078,45975
313083,45976
313084,45976
313091,16092
313093,30373
313096,45757
313104,4
313106,31629
313109,46155
313113,4
313114,34882
313115,5314
313117,5314
313120,45983
313130,37864
313141,9195
313159,26185
313165,30571
313166,30571
313179,31629
313182,772
313208,1962
313210,4
313221,45994
313241,155
313241,50993
313241,9325
313250,45987
313254,6527
313257,4
313264,4
313280,51
313287,4
313296,45995
313305,4
313306,28765
313309,7415
313350,3491
313351,1001
313371,46004
313383,1001
313400,46008
313405,4
313405,46062
313406,18663
313427,46011
313427,51
313427,9466
313429,46011
313429,51
313433,22427
313434,4
313439,50281
313439,26568
313442,45859
313447,31037
313454,44144
313455,46016
313460,39853
313463,454
313466,454
313469,46017
313470,10325
313471,41440
313472,4
313488,1001
313489,1001
313490,1001
313497,32530
313500,8912
313512,4
313512,46029
313514,44587
313521,4
313522,50679
313522,39879
313526,46024
313529,3469
313535,46027
313541,42898
313542,42898
313543,42898
313544,42898
313551,1001
313571,1001
313574,4
313581,37640
313581,666
313587,33013
313593,254
313594,46040
313613,46041
313636,39592
313638,1001
313648,46055
313649,8
313696,46048
313710,3929
313712,46047
