bg_id,id
332769,333144
332769,206593
332801,245904
332805,1927
332805,112869
332811,283748
332824,291773
332826,291773
332828,291773
332829,291773
332842,280633
332844,280633
332845,280633
332846,280633
332847,280633
332848,252502
332854,21241
332861,243
332862,243
332869,271002
332888,308989
332926,243
332926,125796
332931,139771
332932,139771
332933,139771
332934,139771
332935,243
332935,332615
332935,332605
332969,243
332979,308769
332979,204583
332979,240909
332979,306171
332979,232043
332995,297541
333008,299838
333009,299838
333010,299838
333012,304042
333015,316226
333015,287899
333046,270293
333048,243
333048,5287
333049,243
333049,5287
333050,243
333050,8607
333054,263185
333058,127493
333060,183578
333060,160418
333060,282033
333065,331886
333075,195137
333084,329400
333085,277672
333096,176189
333108,244521
333110,163745
333110,322750
333110,322751
333111,163745
333111,322750
333111,322751
333112,163745
333112,322750
333112,322751
333113,163745
333113,322750
333113,322751
333127,26203
333127,29663
333127,323807
333148,329400
333149,329400
333151,307715
333155,299450
333165,264982
333165,277448
333174,337359
333174,350522
333174,350983
333174,350982
333174,337357
333174,350523
333174,351035
333174,351037
333174,349921
333174,350937
333174,349440
333174,348209
333174,349448
333174,347880
333174,348214
333174,349429
333174,348211
333174,349434
333174,348766
333174,349451
333174,349449
333174,350378
333174,350353
333174,350355
333174,350981
333174,352107
333174,352125
333174,352127
333174,352159
333174,352160
333174,352161
333174,350360
333174,81589
333174,350349
333174,350356
333174,350354
333174,350371
333174,350377
333174,350939
333174,349712
333174,348277
333174,348212
333174,348210
333174,348213
333174,349430
333174,349428
333174,348215
333174,349444
333174,349442
333174,350361
333174,349462
333174,350705
333174,350706
333174,350709
333174,350711
333174,350710
333174,350698
333174,351070
333174,351069
333174,351068
333174,351065
333174,351064
333174,351054
333174,351057
333174,350381
333174,350351
333174,350352
333174,350384
333174,350405
333174,350372
333174,350374
333174,350520
333174,349567
333174,349957
333174,349565
333174,231846
333174,281407
333174,211715
333174,350115
333174,350118
333174,357501
333174,350113
333174,350114
333174,350121
333174,350112
333174,350120
333174,350119
333174,350117
333174,355375
333174,348700
333174,211892
333174,350161
333174,350215
333174,350162
333174,350305
333174,350214
333174,350220
333174,350307
333174,350308
333174,350278
333174,350301
333174,350218
333174,350221
333174,350226
333174,350225
333174,354567
333174,350304
333174,356580
333174,350160
333174,350167
333174,350219
333174,350230
333174,350223
333174,350229
333174,350217
333174,350277
333174,350303
333174,357954
333174,350300
333174,350302
333174,350299
333174,350222
333174,350306
333174,350228
333174,350380
333174,350383
333174,350411
333174,350391
333174,350399
333174,350403
333174,350395
333174,349900
333174,296694
333244,166854
333245,267009
333246,300944
333262,333385
333262,333383
333262,243
333282,256640
333320,213503
333349,333351
333349,212516
333351,212516
333351,333349
333362,248949
333380,333384
333380,243
333383,243
333383,333384
333383,333262
333384,333383
333384,243
333384,333380
333385,333262
333406,232414
333409,149951
333410,149951
333411,149951
333412,149951
333413,261624
333414,261666
333415,196496
333416,196496
333417,196496
333419,249421
333420,249421
333421,249421
333422,249421
333423,249421
333430,312285
333431,243
333432,15512
333477,292677
333485,306735
333490,265017
333490,335239
333503,343229
333503,241724
333517,281655
333526,243
333532,243
333541,325815
333550,274450
333551,297530
333552,297530
333560,274861
333561,333585
333561,333850
333561,333665
333561,333774
333561,333778
333561,333831
333561,333863
333561,333888
333561,333951
333561,334057
333561,334111
333561,334236
333561,243
333563,334348
333563,334419
333563,334443
333563,334523
333563,333850
333563,333774
333563,333778
333563,333831
333563,333863
333563,333888
333563,333951
333563,334057
333563,334111
333563,334236
333563,334301
333563,243
333576,202583
333576,308375
333578,292677
333580,333581
333580,243
333581,243
333581,333580
333584,270239
333585,333850
333585,333665
333585,333774
333585,333778
333585,333831
333585,333863
333585,333888
333585,333951
333585,334111
333585,334236
333585,334301
333585,243
333585,333561
333617,273703
333621,333536
333621,233371
333629,331224
333630,331224
333631,331224
333632,331224
333633,331224
333654,333850
333654,333665
333654,333774
333654,333778
333654,333831
333654,333863
333654,333888
333654,333951
333654,243
333665,333850
333665,333774
333665,333778
333665,333831
333665,333863
333665,333888
333665,333951
333665,243
333665,333561
333665,333585
333665,333654
333673,333663
333760,307715
333761,307715
333762,307715
333765,307715
333774,333850
333774,333778
333774,333831
333774,333863
333774,333888
333774,333951
333774,243
333774,333563
333774,333561
333774,333585
333774,333654
333774,333665
333778,333850
333778,333831
333778,333863
333778,333888
333778,333951
333778,243
333778,333563
333778,333561
333778,333585
333778,333654
333778,333665
333778,333774
333806,285110
333807,34194
333807,40264
333807,27588
333807,40635
333815,17787
333831,333863
333831,333888
333831,333951
333831,243
333831,333563
333831,333561
333831,333585
333831,333654
333831,333665
333831,333774
333831,333778
333835,39856
333835,121288
333835,92828
333849,314382
333850,333863
333850,333888
333850,333951
333850,243
333850,333563
333850,333561
333850,333585
333850,333654
333850,333665
333850,333774
333850,333778
333863,333888
333863,333951
333863,243
333863,333563
333863,333561
333863,333585
333863,333654
333863,333850
333863,333665
333863,333774
333863,333778
333863,333831
333888,333951
333888,243
333888,333563
333888,333561
333888,333585
333888,333654
333888,333850
333888,333665
333888,333774
333888,333778
333888,333831
333888,333863
333896,194517
333899,220258
333905,334062
333905,243
333951,243
333951,333563
333951,333561
333951,333585
333951,333654
333951,333850
333951,333665
333951,333774
333951,333778
333951,333831
333951,333863
333951,333888
333985,34194
333985,27588
334013,145795
334031,185538
334031,299450
334048,235839
334056,192802
334057,243
334057,333563
334057,333561
334059,146791
334059,322984
334059,273655
334059,150997
334059,322985
334059,273654
334060,146791
334060,322984
334060,212346
334060,273655
334060,150997
334060,322985
334060,273654
334062,243
334062,333905
334067,273654
334069,191925
334074,273654
334076,273655
334077,273655
334090,150143
334096,287341
334109,190035
334111,243
334111,333563
334111,333561
334111,333585
334115,273655
334117,146791
334117,322984
334117,212346
334117,273655
334117,150997
334117,322985
334117,273654
334118,146791
334118,322984
334118,273655
334118,150997
334118,322985
334118,273654
334127,273655
334129,273655
334130,150997
334130,322985
334130,273654
334132,273654
334135,273654
334136,146791
334136,322984
334136,273655
334136,150997
334136,322985
334136,273654
334140,146791
334140,322984
334140,273655
334140,150997
334140,322985
334140,273656
334140,273654
334146,9220
334147,146791
334147,322984
334149,146791
334149,322984
334150,150997
334150,322985
334150,273654
334151,273654
334152,150997
334152,322985
334152,273654
334153,146791
334153,322984
334153,273655
334156,150997
334156,322985
334156,273654
334157,146791
334157,322984
334157,273655
334157,150997
334157,322985
334157,273654
334158,146791
334158,322984
334158,273655
334158,150997
334158,322985
334158,273654
334171,273655
334172,146791
334172,322984
334172,273655
334173,273655
334174,146791
334174,322984
334174,273655
334175,146791
334175,322984
334175,212346
334175,273655
334175,150997
334175,322985
334175,273654
334176,262899
334176,298138
334176,304020
334176,300715
334176,281006
334176,319605
334177,273655
334177,273654
334178,273654
334179,273654
334180,273654
334181,273655
334183,273654
334184,273655
334185,273655
334186,273654
334188,150997
334188,322985
334188,273654
334189,146791
334189,322984
334189,273655
334190,273655
334191,273654
334192,273655
334193,273654
334195,273655
334196,273654
334198,273654
334199,273655
334200,273654
334201,273655
334204,146791
334204,322984
334204,150997
334204,322985
334205,273655
334205,273654
334213,243994
334217,259537
334236,243
334236,333563
334236,333561
334236,333585
334286,177354
334286,232166
334286,317519
334286,254157
334286,264476
334286,146387
334293,158408
334301,243
334301,333563
334301,333585
334312,271002
334313,271002
334321,334319
334327,287033
334329,224783
334331,302723
334345,243
334348,334419
334348,334443
334348,334523
334348,243
334348,333563
334357,12355
334357,4510
334357,16030
334358,240905
334364,298619
334365,303733
334370,303734
334419,334443
334419,243
334419,334348
334419,333563
334421,237082
334434,311687
334443,243
334443,334348
334443,334419
334443,333563
334448,248072
334464,243
334483,237182
334483,287220
334483,330149
334483,241386
334483,272637
334485,237182
334485,330149
334486,237182
334486,330149
334489,276856
334502,11168
334523,243
334523,334348
334523,333563
334594,191189
334594,331212
334597,334596
334597,127179
334602,19179
334602,124404
334602,141673
334604,299312
334609,334608
334610,300399
334610,312297
334611,300399
334612,176247
334612,350729
334612,300399
334613,176247
334613,350729
334613,300399
334615,176247
334615,300399
334616,176247
334616,350729
334616,300399
334648,311828
334710,274450
334719,222739
334802,36
334802,21373
334802,29663
334825,213891
334908,253271
334912,326624
334920,280729
334921,270293
334924,293579
334934,243
334946,199792
334946,289056
334972,303548
334981,216578
335005,259162
335023,184151
335133,299946
335134,301085
335176,323061
335177,323061
335178,323061
335179,323061
335183,323061
335184,323061
335185,323061
335189,210232
335223,158600
335224,313750
335226,259061
335263,2165
335264,2165
335265,2165
335266,2165
335268,2165
335269,2165
335270,2165
335272,2165
335274,2165
335276,2165
335278,2165
335279,2165
335282,822
335295,181687
335320,310100
335392,213266
335407,325815
335473,220249
335513,342553
335513,314243
335514,314243
335515,338217
335515,256422
335515,325899
335522,299946
335523,298619
335524,303734
335525,303733
335527,301085
335538,335537
335561,299607
335561,330378
335561,316343
335572,323061
335573,323061
335574,323061
335576,190400
335577,190400
335578,190400
335579,190400
335580,190400
335584,190400
335585,190400
335586,190400
335587,190400
335587,228962
335587,279459
335587,302699
335588,190400
335588,228962
335589,190400
335589,302654
335590,190400
335590,279459
335591,190400
335591,302655
335592,190400
335592,302657
335593,190400
335593,279459
335596,239472
335598,213869
335633,102652
335633,164340
335635,102652
335659,331412
335676,314243
335687,243435
335705,302461
335706,302461
335708,296238
335718,178892
335719,178892
335720,178892
335721,178892
335722,178892
335737,173776
335744,275554
335747,331398
335762,317526
335766,285905
335767,285905
335768,285905
335770,233571
335770,283474
335773,233571
335773,283474
335826,273703
335833,216630
335836,216630
335846,348102
335846,335845
335846,335844
335846,299069
335861,254619
335867,267009
335914,218074
335926,43015
335926,286749
335977,202204
335988,287810
335989,284108
336014,270844
336041,318472
336042,318472
336043,318472
336044,318472
336055,195137
336059,306910
336060,318472
336061,318472
336062,212445
336062,318472
336063,318472
336082,307715
336090,239942
336090,342444
336097,293941
336104,308769
336104,204583
336104,240909
336104,306171
336104,232043
336179,9220
336179,91072
336276,237182
336276,330149
336276,336649
336295,268504
336301,121921
336301,334931
336302,121921
336302,334931
336303,121921
336303,334931
336304,121921
336304,334931
336342,156129
336344,216718
336344,169794
336346,268864
336347,121921
336347,334931
336348,121921
336362,315221
336388,286790
336399,190400
336401,190400
336456,26203
336456,29663
336456,323813
336458,137031
336461,300601
336461,146548
336473,304324
336493,316857
336590,259061
336591,282954
336592,291008
336602,822
336603,822
336605,326485
336605,335451
336609,159160
336620,193715
336623,331398
336624,331398
336625,331398
336626,331398
336630,160010
336630,331398
336635,286751
336636,286751
336649,336276
336649,237182
336650,121921
336650,334931
336662,133977
336709,258126
336716,319327
336722,300523
336726,306074
336738,290795
336747,302510
336748,300305
336758,308652
336759,308652
336760,308652
336761,822
336762,308652
336763,281194
336763,329058
336795,169427
336795,323947
336795,283313
336795,284939
336796,169427
336796,323947
336796,283313
336796,284939
336797,169427
336797,323947
336797,283313
336797,284939
336798,169427
336798,323947
336798,283313
336798,284939
336808,332386
336830,292489
336832,308652
336868,266940
336874,252752
336881,107907
336892,55690
336896,331582
336896,244769
336896,285972
336896,214484
336897,214484
